[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00606007  0.06701032  0.2244057 ]
[-0.00703089  0.06511096  0.23006302]
[-0.00627418  0.06655138  0.22526798]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[0.01190464 0.08164109 0.23129746]
[-0.00437958  0.06446397  0.22210976]
[-0.00960886  0.06239676  0.22669452]
[-0.00876128  0.0643993   0.22226526]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[0.0105338  0.08101875 0.23112586]
[-0.00297685  0.06246047  0.22153606]
[-0.01065363  0.05994137  0.22548774]
[-0.0095679   0.06230258  0.22140064]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00576524  0.06154766  0.2276965 ]
[-0.01027667  0.06175311  0.22799557]
[-0.00968225  0.06195365  0.22303062]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.00962243  0.06195217  0.22145445]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[0.01105042 0.04877844 0.19148246]
[0.01136548 0.04788828 0.19123962]
[0.02333307 0.05750828 0.19615792]
[0.024008   0.05686713 0.19574633]
[0.01241251 0.05225098 0.19740274]
[0.01280918 0.05136419 0.19731973]
[0.02532674 0.06276921 0.20256791]
[0.02594198 0.06264107 0.19669251]
[0.02411319 0.06461837 0.18151918]
[0.01384098 0.05311895 0.19944968]
[0.01428724 0.05225225 0.19943194]
[0.02667795 0.06453577 0.2047963 ]
[0.02738898 0.06456898 0.19691047]
[0.02600906 0.06609008 0.18368552]
[0.01499831 0.05288003 0.19989096]
[0.01547016 0.05202682 0.19988753]
[0.02780898 0.0643514  0.20501148]
[0.02849025 0.06453383 0.1965573 ]
[0.02730457 0.06599573 0.18429656]
[0.01631282 0.05231893 0.20007592]
[0.01680784 0.05147894 0.20007822]
[0.02888473 0.06341867 0.20471662]
[0.0294871  0.06376142 0.19598051]
[0.01761427 0.05175915 0.20053565]
[0.01813018 0.05093198 0.20055134]
[0.02976107 0.06248513 0.20472236]
[0.03028498 0.06298734 0.19543543]
[0.0186317  0.05132369 0.20116211]
[0.0191626  0.05050658 0.20119522]
[0.0300222  0.06219168 0.20484744]
[0.02988435 0.06232558 0.20477723]
[0.03039141 0.06286015 0.19533333]
[0.01917913 0.05101419 0.20175404]
[0.0191626  0.05050658 0.20119522]
[0.0300222  0.06219168 0.20484744]
[0.02988435 0.06232558 0.20477723]
[0.03039141 0.06286015 0.19533333]
[0.01930052 0.05081632 0.20219837]
[0.02987592 0.0636318  0.19341725]
[0.02988435 0.06232558 0.20477723]
[0.03039141 0.06286015 0.19533333]
[0.02041537 0.08915922 0.22594546]
[-8.24030961e-05  8.02667675e-02  2.34499960e-01]
[0.02159169 0.08991927 0.2214487 ]
[0.00159056 0.08457367 0.23165544]
[0.02359776 0.09034896 0.21914085]
[0.00340311 0.08672816 0.23175192]
[0.0254897  0.0905577  0.21760279]
[0.00502629 0.08765654 0.23281863]
[0.02696542 0.0906211  0.21648612]
[0.00619358 0.08793522 0.23367674]
[0.02813494 0.09056139 0.21577127]
[0.00619358 0.08793522 0.23367674]
[0.02919549 0.09044131 0.21546746]
[0.00619358 0.08793522 0.23367674]
[0.02990331 0.09036052 0.21549966]
[0.00619358 0.08793522 0.23367674]
[0.02990331 0.09036052 0.21549966]
[0.00619358 0.08793522 0.23367674]
[-0.01574171  0.10693189  0.1844522 ]
[0.00718626 0.09323144 0.23121244]
[-0.0126619   0.10612251  0.18314365]
[0.00919669 0.09400082 0.22991121]
[-0.01041791  0.10618438  0.18137293]
[0.01255432 0.09333375 0.22928973]
[-0.00802382  0.10660031  0.17914922]
[0.01659519 0.09161737 0.22851766]
[0.01915693 0.09018601 0.22775113]
[0.01828038 0.09069809 0.22804446]
[0.02396759 0.08724569 0.22477772]
[0.01828038 0.09069809 0.22804446]
[0.02646694 0.08558919 0.22253372]
[0.01828038 0.09069809 0.22804446]
[0.02761382 0.08495766 0.22132268]
[0.01828038 0.09069809 0.22804446]
[0.0289651  0.08468377 0.21950471]
[0.01828038 0.09069809 0.22804446]
[0.03017035 0.08491575 0.21746051]
[0.01828038 0.09069809 0.22804446]
[0.03092794 0.08556241 0.21566364]
[0.01828038 0.09069809 0.22804446]
[0.03108786 0.08567348 0.21546675]
[0.01828038 0.09069809 0.22804446]
[0.03307153 0.08489333 0.20990912]
[0.01828038 0.09069809 0.22804446]
[0.03416922 0.08313485 0.20785628]
[0.01828038 0.09069809 0.22804446]
[0.03416922 0.08313485 0.20785628]
[0.01828038 0.09069809 0.22804446]
[0.03416922 0.08313485 0.20785628]
[0.01828038 0.09069809 0.22804446]
[0.03416922 0.08313485 0.20785628]
[0.01828038 0.09069809 0.22804446]
[0.03416922 0.08313485 0.20785628]
[0.01828038 0.09069809 0.22804446]
[0.01828038 0.09069809 0.22804446]
[0.0245566  0.06756139 0.1847104 ]
[0.02531697 0.06717624 0.18423697]
[0.0329025  0.08003287 0.19137386]
[0.03384563 0.08003381 0.1911266 ]
[0.02903757 0.06953365 0.19086993]
[0.02981155 0.07002452 0.18937765]
[0.0345554  0.08518115 0.19832534]
[0.03361098 0.07070813 0.196608  ]
[0.03146418 0.06757901 0.19129124]
[0.03097059 0.06795135 0.19530971]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03255413 0.06967249 0.20179052]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.0335075  0.07048526 0.20444783]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[-0.01399626  0.08867203  0.23036569]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[-0.00344097  0.08219341  0.23292233]
[-0.01017136  0.08688654  0.23106881]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[-0.00108585  0.08443591  0.23345548]
[-0.00271492  0.08551186  0.23414887]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01999446 0.07424919 0.22839838]
[0.00836702 0.08230622 0.23286655]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02224309 0.07380316 0.22522911]
[0.01484182 0.07974439 0.23060442]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02394958 0.07276679 0.22404657]
[0.01917241 0.07708736 0.22918475]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02457164 0.07216154 0.22378213]
[0.01917241 0.07708736 0.22918475]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02641862 0.06797028 0.2196426 ]
[0.01922648 0.07401817 0.22799101]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01921453 0.07234874 0.22744634]
[0.01900438 0.07348999 0.22778543]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01928963 0.07040348 0.22738521]
[0.01900438 0.07348999 0.22778543]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01849383 0.06950032 0.22804346]
[0.01900438 0.07348999 0.22778543]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01712406 0.06815403 0.22794441]
[0.01900438 0.07348999 0.22778543]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01788737 0.06598809 0.22681022]
[0.01900438 0.07348999 0.22778543]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01852904 0.06419939 0.22510873]
[0.01900438 0.07348999 0.22778543]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01914131 0.06264345 0.22350413]
[0.01595581 0.06849685 0.22910885]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01957992 0.0610725  0.22233646]
[0.0160824  0.06819336 0.22899727]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01987771 0.0595753  0.22072438]
[0.0160824  0.06819336 0.22899727]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02011806 0.05819994 0.21889795]
[0.01756839 0.06434061 0.22614469]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02019711 0.05679292 0.21717982]
[0.0178165  0.06295487 0.22505876]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02013099 0.05564052 0.21526313]
[0.01766539 0.06222695 0.22413677]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01997051 0.05468341 0.21395762]
[0.01742454 0.06154166 0.22359696]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01984629 0.0540088  0.21298583]
[0.01725608 0.06103632 0.22319159]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.0198002  0.05364355 0.21228666]
[0.01719235 0.06077963 0.22287615]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01979221 0.05343771 0.21183536]
[0.01721099 0.06059474 0.22263011]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01976876 0.05328131 0.21152465]
[0.01722701 0.06041733 0.22243673]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01972957 0.05314773 0.21123842]
[0.01720469 0.06029335 0.22228036]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01969151 0.05301529 0.21097497]
[0.0171679  0.06018654 0.22215586]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01969261 0.05289096 0.21076476]
[0.01717284 0.06007272 0.22205837]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01727013 0.05991998 0.22196577]
[0.01721791 0.05999001 0.22201263]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01761063 0.05947105 0.22158445]
[0.01721791 0.05999001 0.22201263]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01811225 0.05866941 0.22091   ]
[0.01721791 0.05999001 0.22201263]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.01856415 0.05803672 0.22035777]
[0.03154704 0.06871869 0.19856314]
[0.03124208 0.06761343 0.19223173]
[0.02098659 0.05435929 0.21173069]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.02125871 0.05480386 0.21236509]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.02125871 0.05480386 0.21236509]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.02125871 0.05480386 0.21236509]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.02125871 0.05480386 0.21236509]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.01987994 0.05874728 0.21988609]
[0.03124208 0.06761343 0.19223173]
[0.03124208 0.06761343 0.19223173]
[0.03124208 0.06761343 0.19223173]
[0.03124208 0.06761343 0.19223173]
[0.03124208 0.06761343 0.19223173]
[0.02285639 0.09000479 0.22289949]
[0.00582486 0.08620516 0.23077045]
[0.02486805 0.09054947 0.22055264]
[0.00808881 0.08896968 0.22963197]
[0.02724736 0.09073126 0.21931119]
[0.01024925 0.09035244 0.23016713]
[0.012165   0.09108829 0.23089198]
[0.01024925 0.09035244 0.23016713]
[0.012165   0.09108829 0.23089198]
[0.01024925 0.09035244 0.23016713]
[0.012165   0.09108829 0.23089198]
[0.01024925 0.09035244 0.23016713]
[0.01186586 0.09433965 0.22956966]
[0.01024925 0.09035244 0.23016713]
[0.01028045 0.09545668 0.2292034 ]
[0.01024925 0.09035244 0.23016713]
[0.00996031 0.09578138 0.22949025]
[0.01024925 0.09035244 0.23016713]
[-0.00360489  0.10882797  0.18062115]
[0.01024925 0.09035244 0.23016713]
[0.00046024 0.10807474 0.17955521]
[0.01112045 0.09676578 0.22879303]
[0.0129859  0.09693851 0.22791197]
[0.01202528 0.09699988 0.22822116]
[0.01575662 0.09649483 0.22687073]
[0.01202528 0.09699988 0.22822116]
[0.01803559 0.09594182 0.22572717]
[0.01202528 0.09699988 0.22822116]
[0.02163372 0.09475773 0.22356971]
[0.01202528 0.09699988 0.22822116]
[0.02434509 0.09378143 0.22143062]
[0.01202528 0.09699988 0.22822116]
[0.02565054 0.09332185 0.21866306]
[0.01202528 0.09699988 0.22822116]
[0.02775171 0.09268592 0.21619983]
[0.01202528 0.09699988 0.22822116]
[0.02914395 0.0927376  0.21480307]
[0.01202528 0.09699988 0.22822116]
[0.02940526 0.09455251 0.21219053]
[0.01202528 0.09699988 0.22822116]
[0.02965361 0.09495425 0.21133591]
[0.01202528 0.09699988 0.22822116]
[0.0335919  0.08981655 0.2038398 ]
[0.01202528 0.09699988 0.22822116]
[0.03016754 0.09814059 0.20155696]
[0.02999961 0.09829379 0.20275617]
[0.03021052 0.09641151 0.19236178]
[0.02999961 0.09829379 0.20275617]
[0.03021052 0.09641151 0.19236178]
[0.02999961 0.09829379 0.20275617]
[0.03021052 0.09641151 0.19236178]
[0.02999961 0.09829379 0.20275617]
[0.03021052 0.09641151 0.19236178]
[0.02999961 0.09829379 0.20275617]
[0.02999961 0.09829379 0.20275617]
[0.02969419 0.07156162 0.1868922 ]
[0.03163989 0.07783976 0.19277173]
[0.00907968 0.10400049 0.22303758]
[0.01940756 0.09483757 0.22505463]
[0.01396001 0.10411691 0.22059859]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.02027871 0.09537749 0.22435394]
[0.01520634 0.10423566 0.2202202 ]
[0.01520634 0.10423566 0.2202202 ]
[0.0286237  0.08582104 0.18208071]
[0.03134782 0.08577295 0.18751414]
[0.00255431 0.08099423 0.23493739]
[0.0223721  0.09006255 0.22230396]
[0.00428909 0.08561008 0.23108294]
[0.02442592 0.0905654  0.21997549]
[0.00630455 0.08813234 0.23054182]
[0.02658221 0.09073222 0.21858088]
[0.00810193 0.08928024 0.23138347]
[0.02826792 0.09070911 0.21755821]
[0.00960353 0.08954071 0.23238608]
[0.02855115 0.09069596 0.21739583]
[0.00960353 0.08954071 0.23238608]
[0.01299189 0.08983514 0.23112626]
[0.00960353 0.08954071 0.23238608]
[0.00998769 0.09073451 0.23123338]
[0.00960353 0.08954071 0.23238608]
[0.0081004  0.09125249 0.23137956]
[0.00960353 0.08954071 0.23238608]
[0.00749323 0.09152316 0.23157212]
[0.00960353 0.08954071 0.23238608]
[-0.01256403  0.10720721  0.18302652]
[0.00793644 0.0917224  0.23170599]
[-0.01067554  0.10724289  0.18273576]
[0.00907189 0.09189138 0.23169813]
[-0.00886252  0.107651    0.1815128 ]
[0.00993121 0.09197595 0.23159746]
[0.0114373  0.09254074 0.23065086]
[0.01100742 0.09241241 0.2309319 ]
[0.01281841 0.09266404 0.23000064]
[0.01100742 0.09241241 0.2309319 ]
[0.01431836 0.09267685 0.2293409 ]
[0.01100742 0.09241241 0.2309319 ]
[0.01561297 0.09268724 0.22869986]
[0.01100742 0.09241241 0.2309319 ]
[0.01658188 0.09273884 0.22813444]
[0.01100742 0.09241241 0.2309319 ]
[0.01719841 0.09282029 0.22770267]
[0.01100742 0.09241241 0.2309319 ]
[0.01750536 0.09292455 0.22741583]
[0.01100742 0.09241241 0.2309319 ]
[0.01759876 0.09303735 0.2272535 ]
[0.01100742 0.09241241 0.2309319 ]
[0.01758753 0.09314538 0.2271875 ]
[0.01100742 0.09241241 0.2309319 ]
[0.01754256 0.0932438  0.22718382]
[0.01100742 0.09241241 0.2309319 ]
[0.01750193 0.09333174 0.22720933]
[0.01100742 0.09241241 0.2309319 ]
[0.01748622 0.09340939 0.22723527]
[0.01100742 0.09241241 0.2309319 ]
[0.01751384 0.09347575 0.22723894]
[0.01100742 0.09241241 0.2309319 ]
[0.01756626 0.09352367 0.22721009]
[0.01100742 0.09241241 0.2309319 ]
[0.01772227 0.09354827 0.22709663]
[0.01100742 0.09241241 0.2309319 ]
[0.01812374 0.09355806 0.2268461 ]
[0.01100742 0.09241241 0.2309319 ]
[0.01876585 0.09356494 0.2264513 ]
[0.01100742 0.09241241 0.2309319 ]
[0.01957374 0.09358255 0.22593167]
[0.01100742 0.09241241 0.2309319 ]
[0.02022219 0.09373868 0.22522134]
[0.01100742 0.09241241 0.2309319 ]
[0.0203204  0.09379012 0.22505494]
[0.01100742 0.09241241 0.2309319 ]
[0.01968429 0.09705051 0.22217715]
[0.01269113 0.10074854 0.22472858]
[0.02023941 0.09786916 0.2201216 ]
[0.01299022 0.10181075 0.22252733]
[0.02152652 0.09815973 0.21826888]
[0.01382356 0.10263067 0.22081828]
[0.0225527  0.09820467 0.21711055]
[0.01442588 0.10313123 0.21978388]
[0.023536   0.09813734 0.21630232]
[0.01496573 0.10348689 0.21913824]
[0.02458346 0.09800876 0.21551227]
[0.01555626 0.10380463 0.21855241]
[0.02573486 0.09784006 0.2146718 ]
[0.01630236 0.10411049 0.21795153]
[0.02700694 0.09765142 0.21373817]
[0.01721752 0.10443662 0.21729259]
[0.01880699 0.10484774 0.21623573]
